Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	238250001	1.48876	1.27516	3
1	238300001	1.38926	1.27516	3
1	238350001	1.27574	1.27516	3
1	238400001	1.47148	1.27516	3
1	238450001	1.10968	1.27516	3
1	238500001	1.02412	1.27516	3
1	238550001	1.11412	1.27516	3
1	238600001	1.50634	1.27516	3
1	238650001	1.2856	1.27516	3
1	238700001	1.06081	1.27516	3
1	238750001	1.48779	1.27516	3
1	238800001	1.51978	1.27516	3
1	238850001	1.33743	1.27516	3
1	238900001	1.13312	1.27516	3
1	238950001	1.34212	1.27516	3
1	239000001	1.3591	1.27516	3
1	239050001	1.16214	1.27516	3
1	239100001	1.19276	1.27516	3
1	239150001	0.798104	1.27516	3
1	239200001	1.64904	1.27516	3
1	239250001	1.44131	1.27516	3
1	239300001	1.16503	1.27516	3
1	239350001	1.07988	1.27516	3
1	239400001	1.34018	1.27516	3
1	239450001	1.10874	1.27516	3
1	239500001	1.35291	1.27516	3
1	239550001	1.24432	1.27516	3
1	239600001	1.56755	1.27516	3
1	239650001	1.06904	1.27516	3
1	239700001	1.3192	1.27516	3
1	239750001	1.09278	1.27516	3
1	239800001	1.11156	1.27516	3
1	239850001	1.17757	1.27516	3
1	239900001	1.55982	1.27516	3
1	239950001	1.05861	1.27516	3
1	240000001	1.28374	1.27516	3
1	240050001	1.26946	1.27516	3
1	240100001	1.04692	1.27516	3
1	240150001	1.16351	1.27516	3
1	240200001	1.20659	1.27516	3
1	240250001	1.11484	1.27516	3
1	240300001	1.46642	1.27516	3
1	240350001	1.25329	1.27516	3
1	240400001	1.05732	1.27516	3
1	240450001	1.27229	1.27516	3
1	240500001	0.98523	1.27516	3
1	240550001	1.27701	1.27516	3
1	240600001	1.28076	1.27516	3
1	240650001	1.14246	1.27516	3
1	240700001	0.859332	1.27516	3
1	240750001	0.811514	1.27516	3
1	240800001	0.853225	1.27516	3
1	240850001	1.09637	1.27516	3
1	240900001	0.814861	1.27516	3
1	240950001	1.20232	1.27516	3
1	241000001	1.27827	1.27516	3
1	241050001	1.07096	1.27516	3
1	241100001	1.4263	1.27516	3
1	241150001	1.44306	1.27516	3
1	241200001	1.14232	1.27516	3
1	241250001	1.22992	1.27516	3
1	241300001	1.26782	1.27516	3
1	241350001	1.41394	1.27516	3
1	241400001	1.02203	1.27516	3
1	241450001	1.24216	1.27516	3
1	241500001	1.05437	1.27516	3
1	241550001	1.26005	1.27516	3
1	241600001	1.32849	1.27516	3
1	241650001	1.12139	1.27516	3
1	241700001	1.4805	1.27516	3
1	241750001	1.55815	1.27516	3
1	241800001	1.37929	1.27516	3
1	241850001	1.27695	1.27516	3
1	241900001	1.33636	1.27516	3
1	241950001	1.42034	1.27516	3
1	242000001	1.09486	1.27516	3
1	242050001	1.07193	1.27516	3
1	242100001	1.02902	1.27516	3
1	242150001	1.19656	1.27516	3
1	242200001	1.42779	1.27516	3
1	242250001	1.5376	1.27516	3
1	242300001	1.26008	1.27516	3
1	242350001	1.28279	1.27516	3
1	242400001	1.10369	1.27516	3
1	242450001	1.56581	1.27516	3
1	242500001	1.36027	1.27516	3
1	242550001	1.32742	1.27516	3
1	242600001	1.17339	1.27516	3
1	242650001	1.4553	1.27516	3
1	242700001	1.00578	1.27516	3
1	242750001	1.40676	1.27516	3
1	242800001	1.25935	1.27516	3
1	242850001	1.29895	1.27516	3
1	242900001	1.43837	1.27516	3
1	242950001	1.51913	1.27516	3
1	243000001	1.15235	1.27516	3
1	243050001	1.34678	1.27516	3
1	243100001	1.06144	1.27516	3
1	243150001	1.33575	1.27516	3
1	243200001	1.17679	1.27516	3
1	243250001	1.03896	1.27516	3
1	243300001	1.39462	1.27516	3
1	243350001	1.60317	1.27516	3
1	243400001	1.17932	1.27516	3
1	243450001	1.39002	1.27516	3
1	243500001	1.58307	1.27516	3
1	243550001	1.62013	1.27516	3
1	243600001	1.28745	1.27516	3
1	243650001	1.49586	1.27516	3
1	243700001	1.20674	1.27516	3
1	243750001	1.28711	1.27516	3
1	243800001	1.34288	1.27516	3
1	243850001	1.57701	1.27516	3
1	243900001	1.48515	1.27516	3
1	243950001	1.0268	1.27516	3
1	244000001	1.55083	1.27516	3
1	244050001	1.14545	1.27516	3
1	244100001	1.21946	1.27516	3
1	244150001	1.27592	1.27516	3
1	244200001	1.18231	1.27516	3
1	244250001	1.07916	1.27516	3
1	244300001	1.44426	1.27516	3
1	244350001	1.03887	1.27516	3
1	244400001	1.33575	1.27516	3
1	244450001	0.908764	1.27516	3
1	244500001	1.13784	1.27516	3
1	244550001	1.58923	1.27516	3
1	244600001	1.49431	1.27516	3
1	244650001	1.03751	1.27516	3
1	244700001	1.22932	1.27516	3
1	244750001	1.39793	1.27516	3
1	244800001	1.09109	1.27516	3
1	244850001	0.982029	1.27516	3
1	244900001	1.1269	1.27516	3
1	244950001	1.06303	1.27516	3
1	245000001	1.61276	1.27516	3
1	245050001	1.11899	1.27516	3
1	245100001	1.1671	1.27516	3
1	245150001	1.53845	1.27516	3
1	245200001	1.30213	1.27516	3
1	245250001	0.751442	1.27516	3
1	245300001	0.88566	1.27516	3
1	245350001	1.46335	1.27516	3
1	245400001	1.27332	1.27516	3
1	245450001	0.969232	1.27516	3
1	245500001	1.07372	1.27516	3
1	245550001	1.09939	1.27516	3
1	245600001	1.17012	1.27516	3
1	245650001	1.61484	1.27516	3
1	245700001	0.821174	1.27516	3
1	245750001	1.10989	1.27516	3
1	245800001	1.24208	1.27516	3
1	245850001	1.1694	1.27516	3
1	245900001	1.02114	1.27516	3
1	245950001	1.14446	1.27516	3
1	246000001	1.1436	1.27516	3
1	246050001	1.58528	1.27516	3
1	246100001	1.3148	1.27516	3
1	246150001	1.36082	1.27516	3
1	246200001	1.05225	1.27516	3
1	246250001	1.25595	1.27516	3
1	246300001	1.28657	1.27516	3
1	246350001	1.24276	1.27516	3
1	246400001	1.03439	1.27516	3
1	246450001	1.37863	1.27516	3
1	246500001	1.34781	1.27516	3
1	246550001	1.21507	1.27516	3
1	246600001	1.34339	1.27516	3
1	246650001	0.791831	1.27516	3
1	246700001	1.06437	1.27516	3
1	246750001	1.43509	1.27516	3
1	246800001	1.12323	1.27516	3
1	246850001	0.938917	1.27516	3
1	246900001	1.43493	1.27516	3
1	246950001	-1	1.27516	3
1	247000001	-1	1.27516	3
1	247050001	1.43932	1.27516	3
1	247100001	1.32264	1.27516	3
1	247150001	1.31512	1.27516	3
1	247200001	-1	-1	3
1	247250001	-1	-1	3
1	247300001	-1	-1	3
1	247350001	-1	-1	3
1	247400001	-1	-1	3
1	247450001	-1	-1	3
1	247500001	-1	-1	3
1	247550001	-1	-1	3
1	247600001	-1	-1	3
1	247650001	-1	-1	3
1	247700001	-1	-1	3
1	247750001	-1	-1	3
1	247800001	-1	-1	3
1	247850001	-1	-1	3
1	247900001	-1	-1	3
1	247950001	-1	-1	3
1	248000001	-1	-1	3
1	248050001	-1	-1	3
1	248100001	-1	-1	3
1	248150001	-1	-1	3
1	248200001	-1	-1	3
1	248250001	-1	-1	3
1	248300001	-1	-1	3
1	248350001	-1	-1	3
1	248400001	-1	-1	3
1	248450001	-1	-1	3
1	248500001	-1	-1	3
1	248550001	-1	-1	3
1	248600001	-1	-1	3
1	248650001	-1	-1	3
1	248700001	-1	-1	3
1	248750001	-1	-1	3
1	248800001	-1	-1	3
1	248850001	-1	-1	3
1	248900001	-1	-1	3
1	248950001	-1	-1	3
1	249000001	-1	-1	3
1	249050001	-1	-1	3
1	249100001	-1	-1	3
1	249150001	-1	-1	3
1	249200001	-1	-1	3
1	249250001	-1	-1	3
