Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	234400001	0.849193	0.713111	1
2	234450001	0.756837	0.713111	1
2	234500001	0.952201	0.713111	1
2	234550001	1.11041	0.713111	1
2	234600001	0.785983	0.713111	1
2	234650001	0.71068	0.713111	1
2	234700001	0.599747	0.713111	1
2	234750001	0.731799	0.713111	1
2	234800001	0.70866	0.713111	1
2	234850001	0.592888	0.713111	1
2	234900001	0.728689	0.713111	1
2	234950001	0.602973	0.713111	1
2	235000001	0.744564	0.713111	1
2	235050001	0.887055	0.713111	1
2	235100001	0.743037	0.713111	1
2	235150001	0.956404	0.713111	1
2	235200001	0.628162	0.713111	1
2	235250001	0.599377	0.713111	1
2	235300001	0.71502	0.713111	1
2	235350001	0.845082	0.713111	1
2	235400001	0.794757	0.713111	1
2	235450001	0.545415	0.713111	1
2	235500001	0.390328	0.713111	1
2	235550001	0.800509	0.713111	1
2	235600001	1.00444	0.713111	1
2	235650001	0.654025	0.713111	1
2	235700001	0.449135	0.713111	1
2	235750001	1.15161	0.713111	1
2	235800001	0.941381	0.713111	1
2	235850001	0.658887	0.713111	1
2	235900001	0.646847	0.713111	1
2	235950001	0.522435	0.713111	1
2	236000001	0.992706	0.713111	1
2	236050001	0.908068	0.713111	1
2	236100001	0.691015	0.713111	1
2	236150001	0.79338	0.713111	1
2	236200001	0.704517	0.713111	1
2	236250001	0.736908	0.713111	1
2	236300001	0.529691	0.713111	1
2	236350001	0.68647	0.713111	1
2	236400001	0.548482	0.713111	1
2	236450001	0.756776	0.713111	1
2	236500001	0.744146	0.713111	1
2	236550001	0.651247	0.713111	1
2	236600001	0.610391	0.713111	1
2	236650001	0.655936	0.713111	1
2	236700001	0.914285	0.713111	1
2	236750001	0.543834	0.713111	1
2	236800001	0.587112	0.713111	1
2	236850001	0.680483	0.713111	1
2	236900001	0.570297	0.713111	1
2	236950001	0.459488	0.713111	1
2	237000001	0.587221	0.713111	1
2	237050001	0.672536	0.713111	1
2	237100001	0.683088	0.713111	1
2	237150001	1.00534	0.713111	1
2	237200001	0.817147	0.713111	1
2	237250001	0.545488	0.713111	1
2	237300001	0.853826	0.713111	1
2	237350001	0.657266	0.713111	1
2	237400001	0.648163	0.713111	1
2	237450001	0.598253	0.713111	1
2	237500001	0.513153	0.713111	1
2	237550001	0.614107	0.713111	1
2	237600001	0.683074	0.713111	1
2	237650001	0.607622	0.713111	1
2	237700001	0.731713	0.713111	1
2	237750001	0.809438	0.713111	1
2	237800001	0.696654	0.713111	1
2	237850001	0.697892	0.713111	1
2	237900001	1.02495	0.713111	1
2	237950001	0.858741	0.713111	1
2	238000001	0.720233	0.713111	1
2	238050001	1.16038	0.713111	1
2	238100001	1.21179	0.713111	1
2	238150001	0.892063	0.713111	1
2	238200001	0.580319	0.713111	1
2	238250001	0.660017	0.713111	1
2	238300001	0.592108	0.713111	1
2	238350001	0.701775	0.713111	1
2	238400001	0.69666	0.713111	1
2	238450001	0.596841	0.713111	1
2	238500001	0.498229	0.713111	1
2	238550001	0.75305	0.713111	1
2	238600001	0.840578	0.713111	1
2	238650001	1.01597	0.713111	1
2	238700001	1.04259	0.713111	1
2	238750001	0.499631	0.713111	1
2	238800001	0.649779	0.713111	1
2	238850001	0.709015	0.713111	1
2	238900001	0.624818	0.713111	1
2	238950001	0.790236	0.713111	1
2	239000001	0.283023	0.713111	1
2	239050001	0.349206	0.713111	1
2	239100001	0.880702	0.713111	1
2	239150001	0.582045	0.713111	1
2	239200001	0.588705	0.713111	1
2	239250001	0.825022	0.713111	1
2	239300001	0.709172	0.713111	1
2	239350001	0.677746	0.713111	1
2	239400001	-1	0.713111	1
2	239450001	-1	0.713111	1
2	239500001	0.609771	0.713111	1
2	239550001	0.976217	0.713111	1
2	239600001	0.865186	0.713111	1
2	239650001	1.20425	0.713111	1
2	239700001	0.892262	0.713111	1
2	239750001	0.697164	0.713111	1
2	239800001	0.210512	0.713111	1
2	239850001	0.859141	0.713111	1
2	239900001	0.528563	0.713111	1
2	239950001	0.71137	0.713111	1
2	240000001	0.351144	0.713111	1
2	240050001	0.590427	0.713111	1
2	240100001	0.646477	0.713111	1
2	240150001	0.657949	0.713111	1
2	240200001	0.603129	0.713111	1
2	240250001	0.49431	0.713111	1
2	240300001	0.732803	0.713111	1
2	240350001	0.909701	0.713111	1
2	240400001	0.655017	0.713111	1
2	240450001	-1	0.713111	1
2	240500001	0.518063	0.713111	1
2	240550001	0.535871	0.713111	1
2	240600001	0.515162	0.713111	1
2	240650001	0.379422	0.713111	1
2	240700001	0.354818	0.713111	1
2	240750001	0.40948	0.713111	1
2	240800001	0.574189	0.713111	1
2	240850001	0.44421	0.713111	1
2	240900001	0.813593	0.713111	1
2	240950001	1.01541	0.713111	1
2	241000001	1.58394	0.713111	1
2	241050001	0.752172	0.713111	1
2	241100001	0.707109	0.713111	1
2	241150001	0.675851	0.713111	1
2	241200001	1.164	0.713111	1
2	241250001	0.348473	0.713111	1
2	241300001	0.67278	0.713111	1
2	241350001	0.303393	0.713111	1
2	241400001	0.689621	0.713111	1
2	241450001	0.815917	0.713111	1
2	241500001	0.442237	0.713111	1
2	241550001	0.674358	0.713111	1
2	241600001	0.301836	0.713111	1
2	241650001	0.197439	0.713111	1
2	241700001	0.338427	0.713111	1
2	241750001	0.7023	0.713111	1
2	241800001	0.606	0.713111	1
2	241850001	0.311022	0.713111	1
2	241900001	0.232531	0.713111	1
2	241950001	0.383862	0.713111	1
2	242000001	0.473507	0.713111	1
2	242050001	0.62344	0.713111	1
2	242100001	0.504281	0.713111	1
2	242150001	0.50253	0.713111	1
2	242200001	0.822021	0.713111	1
2	242250001	0.980828	0.713111	1
2	242300001	0.954015	0.713111	1
2	242350001	0.931888	0.713111	1
2	242400001	0.87684	0.713111	1
2	242450001	0.877265	0.713111	1
2	242500001	0.328159	0.713111	1
2	242550001	0.471873	0.713111	1
2	242600001	0.393851	0.713111	1
2	242650001	0.482273	0.713111	1
2	242700001	0.318453	0.713111	1
2	242750001	-1	-1	1
2	242800001	-1	-1	1
2	242850001	-1	-1	1
2	242900001	-1	-1	1
2	242950001	-1	-1	1
2	243000001	-1	-1	1
2	243050001	-1	-1	1
2	243100001	-1	-1	1
2	243150001	-1	-1	1
